Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687603229,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687603230,1,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,1,0,262.9316369999999,262.9316369999999,262.9316369999999,262.9316369999999,0.0
1687603231,2,,Aggregated,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,2,0,150.0,205.87342649999997,148.81521600000002,262.9316369999999,81.0
1687603232,3,,Aggregated,0.000000,0.000000,210,210,260,260,260,260,260,260,260,260,260,4,0,150.0,159.68938600000004,21.901471000000505,262.9316369999999,81.0
1687603233,4,,Aggregated,1.000000,0.000000,200,210,210,260,260,260,260,260,260,260,260,5,0,200.0,168.52911060000002,21.901471000000505,262.9316369999999,65.2
1687603234,5,,Aggregated,1.000000,0.000000,200,200,210,210,260,260,260,260,260,260,260,6,0,150.0,161.64572599999994,21.901471000000505,262.9316369999999,54.666666666666664
1687603235,6,,Aggregated,1.333333,0.000000,150,200,210,210,260,260,260,260,260,260,260,8,0,130.0,134.39518587500004,21.901471000000505,262.9316369999999,61.25
1687603236,7,,Aggregated,1.250000,0.000000,150,200,210,220,260,260,260,260,260,260,260,10,0,130.0,138.70381250000014,21.901471000000505,262.9316369999999,81.4
1687603237,8,,Aggregated,1.333333,0.000000,130,200,210,220,260,410,410,410,410,410,410,13,0,130.0,142.56962069230786,20.243478999999454,410.0077649999996,87.53846153846153
1687603238,9,,Aggregated,1.333333,0.000000,130,150,210,220,260,410,410,410,410,410,410,15,0,130.0,136.03362206666682,20.243478999999454,410.0077649999996,76.13333333333334
1687603239,10,,Aggregated,1.428571,0.000000,89,150,200,210,260,410,410,410,410,410,410,17,0,89,124.03593017647079,20.243478999999454,410.0077649999996,67.41176470588235
1687603240,11,,Aggregated,1.666667,0.000000,89,150,210,220,260,410,410,410,410,410,410,20,0,63,121.71772135000008,20.243478999999454,410.0077649999996,57.6
1687603241,12,,Aggregated,1.700000,0.000000,84,150,210,220,250,260,410,410,410,410,410,23,0,84,121.34809604347842,20.243478999999454,410.0077649999996,50.34782608695652
1687603242,13,,Aggregated,1.800000,0.000000,89,130,200,210,250,260,410,410,410,410,410,27,0,89,117.37078837037046,20.243478999999454,410.0077649999996,48.96296296296296
1687603243,14,,Aggregated,1.800000,0.000000,90,130,160,210,250,260,410,410,410,410,410,30,0,89,116.03508240000016,20.243478999999454,410.0077649999996,44.266666666666666
1687603244,15,,Aggregated,2.000000,0.000000,90,150,170,210,240,260,410,410,410,410,410,33,0,90,118.77849833333345,20.243478999999454,410.0077649999996,40.42424242424242
1687603245,16,,Aggregated,2.500000,0.000000,120,170,210,220,250,260,410,410,410,410,410,37,0,120.0,131.1235742162164,20.243478999999454,410.0077649999996,36.270270270270274
1687603246,17,,Aggregated,2.700000,0.000000,130,210,220,230,250,260,410,410,410,410,410,41,0,130.0,140.9359385853662,20.243478999999454,410.0077649999996,32.926829268292686
1687603247,18,,Aggregated,2.800000,0.000000,120,200,210,220,250,260,410,410,410,410,410,46,0,100.0,133.2247944782612,20.243478999999454,410.0077649999996,32.95652173913044
1687603248,19,,Aggregated,3.000000,0.000000,90,160,210,220,250,260,270,410,410,410,410,51,0,90,123.07955001960805,20.243478999999454,410.0077649999996,42.431372549019606
1687603249,20,,Aggregated,3.000000,0.000000,89,150,210,210,250,260,270,410,410,410,410,56,0,84,114.8406887142859,20.029730000000967,410.0077649999996,50.19642857142857
1687603250,21,,Aggregated,3.400000,0.000000,84,150,210,220,250,270,310,410,410,410,410,63,0,84,117.95770400000019,20.029730000000967,410.0077649999996,70.25396825396825
1687603251,22,,Aggregated,3.900000,0.000000,90,130,200,220,250,270,310,410,410,410,410,70,0,90,116.52111854285732,20.029730000000967,410.0077649999996,84.0
1687603252,23,,Aggregated,3.900000,0.000000,84,120,200,210,250,270,310,410,410,410,410,75,0,84,111.00461630666685,20.029730000000967,410.0077649999996,87.04
